HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,166250,16,North Somerset,0,43,B3133 Smallways,PR,18,2,5/13/2002,14,343792,402,16,0,N,"Chelvey Rd, Backwell",0,323,347970,2002,1,164091,167990,346160,6994,A370,1
2,South West,E06000024,166250,15,North Somerset,0,103,B3133 Smallways,PR,11,15,5/13/2002,9,343792,752,16,2,S,"Chelvey Rd, Backwell",2,608,347970,2002,2,164091,167990,346160,6994,A370,0
