HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,182841,5,South Gloucestershire,1,73,CU,2,4,6/3/2009,3,422,11,0,E,1,338,2009,1,Aztec West Approach Road,,360727,919472,C,0
0,South West,E06000025,182841,5,South Gloucestershire,0,30,CU,1,4,6/3/2009,5,247,11,0,W,0,207,2009,0,Aztec West Approach Road,,360727,919472,C,0
