HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
10,South West,E06000025,178400,80,South Gloucestershire,11,71,A4174,PU,4,11,10/31/2000,31,364700,1011,14,9,E,A432,0,845,366070,2000,15,178200,178610,365000,99050,A4174,4
10,South West,E06000025,178400,85,South Gloucestershire,16,140,A4174,PU,8,14,10/31/2000,35,364700,926,14,3,W,A432,0,679,366070,2000,14,178200,178610,365000,99050,A4174,7
