HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000024,159070,8,North Somerset,1,33,A371 Dinghurst Road,PR,1,0,5/8/2006,3,339890,119,10,0,E,A38,2,77,344800,2006,1,159050,159810,340000,16958,A368,0
2,South West,E06000024,159070,8,North Somerset,1,25,A371 Dinghurst Road,PR,2,1,5/8/2006,3,339890,163,10,0,W,A38,1,127,344800,2006,2,159050,159810,340000,16958,A368,0
