HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,179740,2,South Gloucestershire,0,23,UU,0,4,7/10/2007,2,167,16,0,N,2,138,2007,0,Down Road,"north of Sandstone Rise, Winterbourne",365090,979275,U,0
0,South West,E06000025,179740,1,South Gloucestershire,0,33,UU,2,4,7/10/2007,1,258,16,0,S,3,218,2007,0,Down Road,"north of Sandstone Rise, Winterbourne",365090,979275,U,0
2,South West,E06000025,183390,20,South Gloucestershire,4,61,BU,4,4,7/10/2007,9,661,16,3,N,1,572,2007,2,Goose Green Way,"S/O B4060 Peg Hill, Yate",371670,990070,B4059,0
0,South West,E06000025,183390,13,South Gloucestershire,3,93,BU,5,8,7/10/2007,4,728,16,1,S,1,609,2007,4,Goose Green Way,"S/O B4060 Peg Hill, Yate",371670,990070,B4059,1
