HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,168275,0,Bath and North East Somerset,0,5,UU,1,0,9/9/2010,0,102,8,0,N,1,96,2010,0,LOCKINGWELL ROAD,"Keynsham, 50m north of Westfield close jcn",364510,946678,U,0
0,South West,E06000022,168275,1,Bath and North East Somerset,0,3,UU,0,0,9/9/2010,1,71,8,0,S,0,67,2010,0,LOCKINGWELL ROAD,"Keynsham, 50m north of Westfield close jcn",364510,946678,U,0
0,South West,E06000025,180435,0,South Gloucestershire,0,2,UU,0,1,9/9/2010,0,35,8,0,N,5,32,2010,0,KNIGHTWOOD ROAD,south of b4057 Winterbourne Road,362870,947533,U,0
0,South West,E06000025,180435,0,South Gloucestershire,0,0,UU,0,1,9/9/2010,0,1,8,0,S,12,0,2010,0,KNIGHTWOOD ROAD,south of b4057 Winterbourne Road,362870,947533,U,0
0,South West,E06000025,183295,2,South Gloucestershire,0,7,UU,1,0,9/9/2010,2,69,8,0,N,2,59,2010,0,WELLINGTON ROAD,"n/o Cambrian Drive, Yate",371200,947534,U,0
0,South West,E06000025,183295,3,South Gloucestershire,0,9,UU,0,1,9/9/2010,3,110,8,0,S,2,97,2010,0,WELLINGTON ROAD,"n/o Cambrian Drive, Yate",371200,947534,U,0
