HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,186500,226,South Gloucestershire,44,129,22,TM,15,15,6/22/2000,67,354450,1167,10,10,E,21,0,782,360000,2000,75,185800,185800,358000,99168,M4,26
4,South West,E06000025,186500,173,South Gloucestershire,28,104,22,TM,2,1,6/22/2000,49,354450,1021,10,4,W,21,0,741,360000,2000,70,185800,185800,358000,99168,M4,18
