HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
7,South West,E06000024,166200,374,North Somerset,53,338,Junction 21 M5,TM,6,12,6/8/2010,86,337878,2505,13,39,N,Junction 20 M5,0,1775,341771,2010,163,162596,170680,,,340200,56013,M5,26
7,South West,E06000024,166200,264,North Somerset,76,435,Junction 21 M5,TM,4,7,6/8/2010,65,337878,2537,13,12,S,Junction 20 M5,0,1827,341771,2010,80,162596,170680,,,340200,56013,M5,24
0,South West,E06000023,177393,0,"Bristol, City of",0,1,,UU,1,0,6/8/2010,0,,18,13,0,E,,0,16,,2010,0,,,MANCROFT AVENUE,East of Windcliff Crescent,353755,946779,U,0
0,South West,E06000023,177393,0,"Bristol, City of",0,1,,UU,2,0,6/8/2010,0,,21,13,0,W,,0,18,,2010,0,,,MANCROFT AVENUE,East of Windcliff Crescent,353755,946779,U,0
