HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
28,South West,E06000025,182900,505,South Gloucestershire,154,386,17,TM,5,10,9/24/2002,151,357747,3175,9,52,N,16,0,2269,360686,2002,82,181250,183284,360000,99619,M5,38
21,South West,E06000025,182900,417,South Gloucestershire,89,384,17,TM,2,7,9/24/2002,134,357747,3000,9,16,S,16,0,2190,360686,2002,126,181250,183284,360000,99619,M5,31
