HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
31,South West,E06000023,178100,306,"Bristol, City of",133,212,Junction 18 M5,TM,5,3,9/17/2014,115,352952,1141,10,12,E,merge of feeder roads,0,615,352500,2014,12,178032,178100,352600,26021,M5,3
29,South West,E06000023,178100,333,"Bristol, City of",162,203,Junction 18 M5,TM,13,3,9/17/2014,103,352952,1372,10,22,W,merge of feeder roads,0,820,352500,2014,16,178032,178100,352600,26021,M5,1
8,South West,E06000025,178400,107,South Gloucestershire,27,175,A4174,PU,0,7,9/17/2014,32,364700,820,10,16,E,A432,1,531,366070,2014,20,178200,178610,365000,99050,A4174,4
18,South West,E06000025,178400,135,South Gloucestershire,32,189,A4174,PU,0,11,9/17/2014,41,364700,1116,10,8,W,A432,0,781,366070,2014,31,178200,178610,365000,99050,A4174,5
