HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,174250,1,South Gloucestershire,0,11,UU,5,0,6/12/2009,1,77,8,0,N,4,60,2009,0,HOLLY HILL ROAD,"north of Dawn Rise, Kingswood",365960,930457,U,0
0,South West,E06000025,174250,4,South Gloucestershire,0,13,UU,4,0,6/12/2009,3,107,8,1,S,0,86,2009,0,HOLLY HILL ROAD,"north of Dawn Rise, Kingswood",365960,930457,U,0
