HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
6,South West,E06000025,187358,27,South Gloucestershire,1,76,B4427,PR,6,5,9/27/2010,13,362671,642,13,3,N,B4061,1,528,363608,2010,0,186727,188100,,,363261,26402,A38,4
8,South West,E06000025,187358,31,South Gloucestershire,2,70,B4427,PR,3,2,9/27/2010,10,362671,586,13,7,S,B4061,2,480,363608,2010,4,186727,188100,,,363261,26402,A38,0
2,South West,E06000022,162853,11,Bath and North East Somerset,1,93,,CU,3,1,9/27/2010,6,,555,13,1,E,,1,447,,2010,1,,,RUSH HILL,"Rush Hill, Bath",372990,946669,C,0
2,South West,E06000022,162853,15,Bath and North East Somerset,0,82,,CU,4,2,9/27/2010,9,,560,13,4,W,,0,457,,2010,0,,,RUSH HILL,"Rush Hill, Bath",372990,946669,C,0
0,South West,E06000025,189580,4,South Gloucestershire,0,13,,CU,1,0,9/27/2010,4,,151,13,0,E,,1,133,,2010,0,,,GROVESEND ROAD,"east of Malvern Drive, Thornbury",364935,947508,C,0
0,South West,E06000025,189580,2,South Gloucestershire,0,16,,CU,2,1,9/27/2010,2,,162,13,0,W,,0,141,,2010,0,,,GROVESEND ROAD,"east of Malvern Drive, Thornbury",364935,947508,C,0
