HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
7,South West,E06000025,178500,137,South Gloucestershire,10,201,M32,PU,12,17,4/7/2000,73,363490,1379,11,16,E,A4017,0,1012,364700,2000,23,178640,178200,363800,17633,A4174,8
8,South West,E06000025,178500,144,South Gloucestershire,32,6,M32,PU,7,20,4/7/2000,62,363490,1337,11,12,W,A4017,0,1160,364700,2000,27,178640,178200,363800,17633,A4174,3
