HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000024,173270,20,North Somerset,2,96,M5 J 19,PR,3,3,5/23/2003,13,350670,604,12,2,E,B3129,0,482,355220,2003,0,175620,173120,355000,56993,A369,0
1,South West,E06000024,173270,14,North Somerset,0,72,M5 J 19,PR,3,7,5/23/2003,10,350670,609,12,1,W,B3129,3,513,355220,2003,2,175620,173120,355000,56993,A369,0
