HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
5,South West,E06000023,176100,71,"Bristol, City of",11,163,A4162,PU,14,18,4/4/2003,0,354570,937,7,45,N,A4176,5,671,356400,2003,3,176620,173275,,,355000,16124,A4,7
14,South West,E06000023,176100,96,"Bristol, City of",12,130,A4162,PU,12,15,4/4/2003,0,354570,994,7,56,S,A4176,7,741,356400,2003,6,176620,173275,,,355000,16124,A4,8
9,South West,E06000024,166200,268,North Somerset,42,425,21,TM,19,42,4/4/2003,100,337878,3656,7,20,N,20,0,2902,341771,2003,72,162596,170680,,,340200,56013,M5,25
14,South West,E06000024,166200,444,North Somerset,105,369,21,TM,4,3,4/4/2003,160,337878,2152,7,32,S,20,0,1332,341771,2003,106,162596,170680,,,340200,56013,M5,27
0,South West,E06000025,179850,9,South Gloucestershire,0,61,,UU,12,9,4/4/2003,7,,414,7,2,N,,13,323,,2003,0,,,HATCHET ROAD,"north of North Road, Stoke Gifford",362170,930455,U,0
0,South West,E06000025,179850,5,South Gloucestershire,0,85,,UU,20,19,4/4/2003,4,,997,7,0,S,,27,868,,2003,0,,,HATCHET ROAD,"north of North Road, Stoke Gifford",362170,930455,U,1
