HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,176782,6,"Bristol, City of",0,64,BU,12,5,10/10/2008,4,360,7,1,E,2,273,2008,0,SHIREHAMPTON ROAD,West of St Edyths Road,355060,946753,B4054,0
0,South West,E06000023,176782,17,"Bristol, City of",0,10,BU,11,8,10/10/2008,9,335,7,8,W,5,289,2008,0,SHIREHAMPTON ROAD,West of St Edyths Road,355060,946753,B4054,0
0,South West,E06000023,169906,2,"Bristol, City of",0,63,UU,6,6,10/10/2008,2,312,7,0,E,5,235,2008,0,HUNGERFORD ROAD,East of Hungerford Gardens,362200,946775,U,0
0,South West,E06000023,169906,1,"Bristol, City of",0,21,UU,3,0,10/10/2008,1,124,7,0,W,3,99,2008,0,HUNGERFORD ROAD,East of Hungerford Gardens,362200,946775,U,0
0,South West,E06000024,172311,3,North Somerset,0,66,BR,10,15,10/10/2008,1,575,7,1,E,2,481,2008,0,Tickenham Hill,,347982,996452,B3128,1
0,South West,E06000024,172311,4,North Somerset,0,21,BR,0,3,10/10/2008,4,133,7,0,W,2,105,2008,0,Tickenham Hill,,347982,996452,B3128,0
