HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000022,164300,12,Bath and North East Somerset,1,63,A3062,PU,33,8,3/22/2000,9,373913,646,16,1,N,A36/A3064 roundabout,2,530,375000,2000,0,162211,164300,374800,37050,A367,1
2,South West,E06000022,164300,18,Bath and North East Somerset,0,91,A3062,PU,37,15,3/22/2000,12,373913,943,16,3,S,A36/A3064 roundabout,1,782,375000,2000,1,162211,164300,374800,37050,A367,0
4,South West,E06000025,187250,91,South Gloucestershire,24,87,1,TM,3,17,3/22/2000,32,357334,709,16,1,E,M4 (21),0,511,360000,2000,21,189333,185800,359000,99167,M48,9
9,South West,E06000025,187250,93,South Gloucestershire,11,56,1,TM,8,21,3/22/2000,26,357334,739,16,6,W,M4 (21),0,561,360000,2000,33,189333,185800,359000,99167,M48,8
