HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,162853,21,Bath and North East Somerset,1,134,CU,5,8,10/1/2012,17,657,7,3,E,11,489,2012,0,RUSH HILL,"Rush Hill, Bath",372990,946669,C,0
1,South West,E06000022,162853,15,Bath and North East Somerset,0,108,CU,11,15,10/1/2012,13,679,7,1,W,7,530,2012,0,RUSH HILL,"Rush Hill, Bath",372990,946669,C,0
0,South West,E06000025,189580,2,South Gloucestershire,1,18,CU,0,1,10/1/2012,1,79,7,0,E,3,58,2012,0,GROVESEND ROAD,"east of Malvern Drive, Thornbury",364935,947508,C,0
0,South West,E06000025,189580,2,South Gloucestershire,0,12,CU,3,0,10/1/2012,1,76,7,1,W,1,59,2012,0,GROVESEND ROAD,"east of Malvern Drive, Thornbury",364935,947508,C,0
