HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000024,172311,6,North Somerset,0,21,BR,2,3,10/7/2005,4,259,13,0,E,0,227,2005,1,Clevedon Road,,347982,996452,B3128,0
0,South West,E06000024,172311,10,North Somerset,0,20,BR,2,7,10/7/2005,10,248,13,0,W,0,209,2005,0,Clevedon Road,,347982,996452,B3128,0
