HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,179850,3,South Gloucestershire,0,23,UU,25,7,5/11/2007,3,674,18,0,N,6,616,2007,0,HATCHET ROAD,"north of North Road, Stoke Gifford",362170,930455,U,0
0,South West,E06000025,179850,1,South Gloucestershire,0,30,UU,16,2,5/11/2007,1,614,18,0,S,10,565,2007,0,HATCHET ROAD,"north of North Road, Stoke Gifford",362170,930455,U,0
