HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,180000,34,South Gloucestershire,6,65,M4,PR,1,7,6/11/2004,17,375767,671,16,4,N,A420,0,564,376289,2004,3,178163,181174,376200,16473,A46,2
2,South West,E06000025,180000,16,South Gloucestershire,1,69,M4,PR,3,10,6/11/2004,10,375767,556,16,2,S,A420,0,458,376289,2004,1,178163,181174,376200,16473,A46,0
