HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000023,171700,23,"Bristol, City of",1,97,A370,PU,18,22,3/28/2003,15,356530,1866,18,0,N,A369,9,1706,356820,2003,2,171490,171860,,,356780,48003,A3029,3
2,South West,E06000023,171700,30,"Bristol, City of",4,168,A370,PU,22,39,3/28/2003,12,356530,2684,18,2,S,A369,14,2425,356820,2003,7,171490,171860,,,356780,48003,A3029,3
0,South West,E06000025,190000,0,South Gloucestershire,0,6,,CU,0,3,3/28/2003,0,,83,18,0,E,,2,74,,2003,0,,,Knapp Road,"west of The Paddocks, Thornbury",364430,966013,C,0
0,South West,E06000025,190000,0,South Gloucestershire,0,1,,CU,0,4,3/28/2003,0,,57,18,0,W,,0,52,,2003,0,,,Knapp Road,"west of The Paddocks, Thornbury",364430,966013,C,0
