HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,169360,5,North Somerset,0,29,Station Road Backwell,PR,5,1,5/28/2004,4,348690,370,18,0,N,B3130,1,330,352100,2004,1,168590,169290,351500,27028,A370,0
2,South West,E06000024,169360,15,North Somerset,2,52,Station Road Backwell,PR,8,15,5/28/2004,4,348690,987,18,3,S,B3130,1,897,352100,2004,4,168590,169290,351500,27028,A370,0
