HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000024,159400,23,North Somerset,4,52,LA Boundary,PR,1,5,9/26/2001,12,344510,329,12,3,N,A368,0,248,344800,2001,0,158940,159810,344700,28545,A38,2
3,South West,E06000024,159400,41,North Somerset,5,48,LA Boundary,PR,1,1,9/26/2001,18,344510,318,12,3,S,A368,0,227,344800,2001,8,158940,159810,344700,28545,A38,4
2,South West,E06000024,160530,66,North Somerset,1,185,A3033 Drove Road,PU,13,8,9/26/2001,44,332680,1509,12,5,E,A371,0,1237,335210,2001,9,160900,161050,333500,99375,A370,5
5,South West,E06000024,160530,74,North Somerset,3,162,A3033 Drove Road,PU,7,3,9/26/2001,46,332680,1309,12,6,W,A371,1,1063,335210,2001,7,160900,161050,333500,99375,A370,7
