HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,175008,7,"Bristol, City of",0,38,BU,2,0,6/10/2013,5,194,9,2,N,7,147,2013,0,CRANBROOK ROAD,South of Kersteman Road,358620,946751,B4054,0
1,South West,E06000023,175008,11,"Bristol, City of",0,27,BU,0,5,6/10/2013,7,296,9,2,S,46,253,2013,0,CRANBROOK ROAD,South of Kersteman Road,358620,946751,B4054,1
