HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,170957,0,"Bristol, City of",0,9,UU,0,2,5/3/2013,0,74,17,0,E,4,63,2013,0,Marston Road,,360653,900081,U,0
0,South West,E06000023,170957,0,"Bristol, City of",0,9,UU,0,0,5/3/2013,0,51,17,0,W,1,42,2013,0,Marston Road,,360653,900081,U,0
0,South West,E06000023,168133,0,"Bristol, City of",0,1,UU,0,0,5/3/2013,0,22,17,0,N,2,21,2013,0,RANDOLPH AVENUE,South of Fulford Road,357980,946787,U,0
0,South West,E06000023,168133,0,"Bristol, City of",0,2,UU,0,0,5/3/2013,0,33,17,0,S,7,31,2013,0,RANDOLPH AVENUE,South of Fulford Road,357980,946787,U,0
