HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,175983,10,"Bristol, City of",0,22,UU,4,5,6/29/2009,8,201,11,1,E,1,160,2009,0,Snowdon Road,South of Manor Road,362692,952443,U,0
0,South West,E06000023,175983,4,"Bristol, City of",0,39,UU,2,2,6/29/2009,2,252,11,2,W,3,205,2009,0,Snowdon Road,South of Manor Road,362692,952443,U,0
