HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,169514,0,North Somerset,0,3,UR,0,0,11/1/2011,0,91,17,0,N,11,88,2011,0,OLD WESTON ROAD,"North of Rosemount Road, Flax Bourton",351902,947264,U,0
0,South West,E06000024,169514,0,North Somerset,0,2,UR,0,0,11/1/2011,0,35,17,0,S,31,33,2011,0,OLD WESTON ROAD,"North of Rosemount Road, Flax Bourton",351902,947264,U,0
0,South West,E06000024,160959,0,North Somerset,0,12,UU,0,1,11/1/2011,0,114,17,0,N,1,101,2011,0,SUNNYSIDE ROAD NORTH,W-s-M,332520,947291,U,0
0,South West,E06000024,160959,0,North Somerset,0,18,UU,1,1,11/1/2011,0,133,17,0,S,2,113,2011,0,SUNNYSIDE ROAD NORTH,W-s-M,332520,947291,U,0
