HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,163102,1,Bath and North East Somerset,0,44,BR,2,1,6/15/2011,1,272,17,0,E,0,224,2011,0,HIGH STREET,,357323,946660,B3130,0
1,South West,E06000022,163102,1,Bath and North East Somerset,0,34,BR,2,1,6/15/2011,0,293,17,0,W,0,255,2011,0,HIGH STREET,,357323,946660,B3130,0
0,South West,E06000023,176552,0,"Bristol, City of",0,3,UU,0,0,6/15/2011,0,45,17,0,N,1,42,2011,0,SHEPPARD ROAD,North of Delabere Avenue,364083,946785,U,0
0,South West,E06000023,176552,3,"Bristol, City of",0,0,UU,0,0,6/15/2011,3,41,17,0,S,1,38,2011,0,SHEPPARD ROAD,North of Delabere Avenue,364083,946785,U,0
0,South West,E06000025,182627,1,South Gloucestershire,0,6,UU,0,0,6/15/2011,1,81,17,0,N,0,74,2011,0,BROADWAY,north of Ridgeway,371994,947523,U,0
0,South West,E06000025,182627,1,South Gloucestershire,0,11,UU,0,0,6/15/2011,1,142,17,0,S,1,130,2011,0,BROADWAY,north of Ridgeway,371994,947523,U,0
