HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000025,180200,27,South Gloucestershire,1,112,LA Boundary,PU,11,3,6/10/2003,20,357050,1128,15,2,N,M5,0,975,357747,2003,0,179720,181250,,,356950,17583,A4018,1
5,South West,E06000025,180200,19,South Gloucestershire,0,109,LA Boundary,PU,11,6,6/10/2003,10,357050,1302,15,3,S,M5,0,1157,357747,2003,1,179720,181250,,,356950,17583,A4018,0
0,South West,E06000024,158000,0,North Somerset,0,4,,CU,0,0,6/10/2003,0,,41,15,0,N,,0,37,,2003,0,,,Totterdown Lane,,333100,963490,C,0
0,South West,E06000024,158000,0,North Somerset,0,4,,CU,0,0,6/10/2003,0,,40,15,0,S,,0,36,,2003,0,,,Totterdown Lane,,333100,963490,C,0
