HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000025,172870,38,South Gloucestershire,1,98,A4175,PR,1,4,6/2/2003,25,367961,555,9,0,E,Bath Road,0,414,371023,2003,6,173307,172645,370000,37151,A420,1
3,South West,E06000025,172870,21,South Gloucestershire,1,72,A4175,PR,2,4,6/2/2003,9,367961,384,9,3,W,Bath Road,0,285,371023,2003,5,173307,172645,370000,37151,A420,0
5,South West,E06000025,178400,109,South Gloucestershire,16,126,A4174,PU,11,8,6/2/2003,48,364700,826,9,2,E,A432,0,572,366070,2003,28,178200,178610,365000,99050,A4174,10
3,South West,E06000025,178400,100,South Gloucestershire,21,146,A4174,PU,4,11,6/2/2003,45,364700,1161,9,11,W,A432,2,900,366070,2003,18,178200,178610,365000,99050,A4174,2
