HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
21,South West,E06000025,179000,194,South Gloucestershire,39,387,1,TM,1,6,4/17/2013,59,363490,2488,12,18,N,M4 (19),0,1900,364185,2013,48,178640,179458,363650,99606,M32,9
11,South West,E06000025,179000,173,South Gloucestershire,48,337,1,TM,9,8,4/17/2013,50,363490,1924,12,19,S,M4 (19),0,1397,364185,2013,34,178640,179458,363650,99606,M32,11
