HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000023,169470,53,"Bristol, City of",12,62,Hartcliffe Way roundabout,PU,3,3,6/21/2001,23,358757,483,11,9,N,A37,0,362,360895,2001,2,168569,169989,360000,7841,A4174,4
3,South West,E06000023,169470,58,"Bristol, City of",9,125,Hartcliffe Way roundabout,PU,4,4,6/21/2001,36,358757,604,11,5,S,A37,0,413,360895,2001,3,168569,169989,360000,7841,A4174,2
