HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000024,160530,33,North Somerset,3,247,A3033 Drove Road,PU,10,21,10/12/2004,16,332680,1883,16,1,E,A371,1,1572,335210,2004,8,160900,161050,333500,99375,A370,2
5,South West,E06000024,160530,46,North Somerset,13,202,A3033 Drove Road,PU,43,12,10/12/2004,17,332680,1379,16,5,W,A371,0,1076,335210,2004,6,160900,161050,333500,99375,A370,0
