HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000022,162853,28,Bath and North East Somerset,2,66,CU,3,5,9/30/2013,20,622,13,1,E,5,520,2013,1,RUSH HILL,"Rush Hill, Bath",372990,946669,C,2
1,South West,E06000022,162853,19,Bath and North East Somerset,0,87,CU,4,4,9/30/2013,14,567,13,3,W,4,453,2013,0,RUSH HILL,"Rush Hill, Bath",372990,946669,C,1
0,South West,E06000025,189580,0,South Gloucestershire,0,12,CU,1,0,9/30/2013,0,146,13,0,E,2,133,2013,0,GROVESEND ROAD,"east of Malvern Drive, Thornbury",364935,947508,C,0
1,South West,E06000025,189580,3,South Gloucestershire,0,15,CU,1,3,9/30/2013,1,148,13,0,W,0,126,2013,1,GROVESEND ROAD,"east of Malvern Drive, Thornbury",364935,947508,C,0
