HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
7,South West,E06000022,166610,54,Bath and North East Somerset,6,143,A46,TR,4,5,3/26/2004,32,376670,1013,8,5,E,A363,1,807,378540,2004,1,166670,167100,,,377610,99383,A4,3
6,South West,E06000022,166610,41,Bath and North East Somerset,5,95,A46,TR,11,17,3/26/2004,21,376670,1136,8,5,W,A363,1,972,378540,2004,3,166670,167100,,,377610,99383,A4,1
0,South West,E06000025,174362,2,South Gloucestershire,0,19,,CR,2,0,3/26/2004,2,,134,8,0,E,,0,111,,2004,0,,,Siston Lane,,368399,919476,C,0
0,South West,E06000025,174362,1,South Gloucestershire,0,25,,CR,1,0,3/26/2004,1,,186,8,0,W,,0,159,,2004,0,,,Siston Lane,,368399,919476,C,0
0,South West,E06000025,190000,0,South Gloucestershire,0,5,,CU,0,2,3/26/2004,0,,79,8,0,E,,4,72,,2004,0,,,Knapp Road,"west of The Paddocks, Thornbury",364430,966013,C,0
0,South West,E06000025,190000,1,South Gloucestershire,0,5,,CU,0,1,3/26/2004,1,,106,8,0,W,,2,99,,2004,0,,,Knapp Road,"west of The Paddocks, Thornbury",364430,966013,C,0
