HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,173550,11,South Gloucestershire,2,57,A4175,PU,4,2,4/5/2011,8,366880,392,7,1,E,A4175,7,318,367961,2011,0,173570,173307,,,367000,17634,A420,0
0,South West,E06000025,173550,20,South Gloucestershire,4,47,A4175,PU,8,3,4/5/2011,8,366880,355,7,8,W,A4175,0,277,367961,2011,0,173570,173307,,,367000,17634,A420,0
17,South West,E06000025,178550,187,South Gloucestershire,44,311,Junction 18 M4,TM,8,4,4/5/2011,62,375767,2199,7,16,E,LA Boundary,0,1689,381800,2011,44,178163,180030,,,378000,18498,M4,4
7,South West,E06000025,178550,199,South Gloucestershire,68,288,Junction 18 M4,TM,1,2,4/5/2011,44,375767,1986,7,7,W,LA Boundary,0,1496,381800,2011,57,178163,180030,,,378000,18498,M4,16
0,South West,E06000023,168081,2,"Bristol, City of",2,29,,CU,0,2,4/5/2011,0,,172,7,0,N,,2,139,,2011,0,,,BAMFIELD,South of Brieryleaze Road,359996,946755,C,0
0,South West,E06000023,168081,3,"Bristol, City of",0,12,,CU,2,2,4/5/2011,0,,63,7,1,S,,3,44,,2011,2,,,BAMFIELD,South of Brieryleaze Road,359996,946755,C,0
