HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
12,South West,E06000025,178400,73,South Gloucestershire,6,112,A4174,PU,2,4,10/31/2000,29,364700,807,8,6,E,A432,0,616,366070,2000,16,178200,178610,365000,99050,A4174,4
3,South West,E06000025,178400,75,South Gloucestershire,10,94,A4174,PU,5,55,10/31/2000,32,364700,1308,8,5,W,A432,3,1079,366070,2000,17,178200,178610,365000,99050,A4174,8
