HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000024,159160,6,North Somerset,0,18,A38 churchill,PR,0,0,4/5/2001,4,344800,136,15,0,E,LA Boundary,0,112,351780,2001,1,159810,158360,,,350000,6992,A368,0
1,South West,E06000024,159160,13,North Somerset,2,18,A38 churchill,PR,3,0,4/5/2001,8,344800,135,15,1,W,LA Boundary,1,101,351780,2001,1,159810,158360,,,350000,6992,A368,0
0,South West,E06000024,166350,2,North Somerset,1,8,,UR,3,0,4/5/2001,1,,77,15,0,E,,1,64,,2001,0,,,Wemberham Lane,"East of North Lane, Yatton",342400,966003,U,0
0,South West,E06000024,166350,2,North Somerset,1,10,,UR,3,0,4/5/2001,1,,122,15,0,W,,0,107,,2001,0,,,Wemberham Lane,"East of North Lane, Yatton",342400,966003,U,0
