HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,157772,0,Bath and North East Somerset,0,5,CU,0,0,5/14/2015,0,29,14,0,E,0,24,2015,0,ECKWEEK ROAD,"Peasedown st john, 100m west of Gordon road jcn",370812,946670,C,0
0,South West,E06000022,157772,1,Bath and North East Somerset,0,3,CU,0,0,5/14/2015,1,20,14,0,W,0,16,2015,0,ECKWEEK ROAD,"Peasedown st john, 100m west of Gordon road jcn",370812,946670,C,0
0,South West,E06000023,174504,3,"Bristol, City of",0,19,CU,0,2,5/14/2015,1,152,14,2,E,11,128,2015,0,REDLAND ROAD,East of Elmgrove Road,358756,946760,C,0
0,South West,E06000023,174504,2,"Bristol, City of",0,12,CU,0,3,5/14/2015,0,74,14,2,W,5,57,2015,0,REDLAND ROAD,East of Elmgrove Road,358756,946760,C,0
