HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
13,South West,E06000025,182900,341,South Gloucestershire,103,663,Junction 17 M5,TM,14,31,9/25/2013,91,357747,4766,17,17,E,Junction 16 M5,0,3717,360686,2013,97,181250,183284,360000,99619,M5,20
8,South West,E06000025,182900,246,South Gloucestershire,69,452,Junction 17 M5,TM,1,18,9/25/2013,67,357747,4017,17,7,W,Junction 16 M5,0,3300,360686,2013,70,181250,183284,360000,99619,M5,25
