HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
14,South West,E06000025,188200,394,South Gloucestershire,64,265,M4 (15),TM,5,5,6/25/2002,131,361812,1956,10,13,N,14,0,1287,368807,2002,124,183775,193200,,,366000,26020,M5,48
11,South West,E06000025,188200,332,South Gloucestershire,71,254,M4 (15),TM,22,4,6/25/2002,115,361812,2180,10,12,S,14,0,1568,368807,2002,95,183775,193200,,,366000,26020,M5,28
0,South West,E06000024,175587,2,North Somerset,0,17,,UU,2,1,6/25/2002,2,,91,10,0,N,,0,69,,2002,0,,,Ham Green Road,"Adjancent to Anchor Pub, Ham Green",352786,952420,U,0
0,South West,E06000024,175587,2,North Somerset,0,12,,UU,2,2,6/25/2002,2,,96,10,0,S,,0,78,,2002,0,,,Ham Green Road,"Adjancent to Anchor Pub, Ham Green",352786,952420,U,0
