HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,182000,81,South Gloucestershire,27,61,LA Boundary,TM,1,2,9/27/2000,14,354580,484,9,2,N,M4 (22),0,339,354450,2000,26,180880,185800,355500,99170,M49,11
5,South West,E06000025,182000,133,South Gloucestershire,23,69,LA Boundary,TM,1,1,9/27/2000,39,354580,557,9,4,S,M4 (22),0,353,354450,2000,40,180880,185800,355500,99170,M49,22
