HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
26,South West,E06000024,176000,379,North Somerset,108,393,Junction 19 M5,TM,16,5,6/21/2011,62,350670,3012,14,27,N,LA Boundary,0,2219,351940,2011,141,175620,176830,351300,46019,M5,15
17,South West,E06000024,176000,364,North Somerset,89,457,Junction 19 M5,TM,19,12,6/21/2011,96,350670,3322,14,20,S,LA Boundary,0,2470,351940,2011,104,175620,176830,351300,46019,M5,38
