HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
10,South West,E06000022,166610,31,Bath and North East Somerset,0,75,A46,TR,6,4,3/26/2004,10,376670,605,13,1,E,A363,0,489,378540,2004,9,166670,167100,,,377610,99383,A4,1
9,South West,E06000022,166610,51,Bath and North East Somerset,4,100,A46,TR,4,8,3/26/2004,23,376670,673,13,5,W,A363,0,510,378540,2004,7,166670,167100,,,377610,99383,A4,3
0,South West,E06000025,174362,1,South Gloucestershire,0,14,,CR,0,0,3/26/2004,1,,112,13,0,E,,1,97,,2004,0,,,Siston Lane,,368399,919476,C,0
0,South West,E06000025,174362,1,South Gloucestershire,0,14,,CR,0,1,3/26/2004,1,,98,13,0,W,,0,82,,2004,0,,,Siston Lane,,368399,919476,C,0
0,South West,E06000025,190000,0,South Gloucestershire,0,4,,CU,1,0,3/26/2004,0,,52,13,0,E,,1,47,,2004,0,,,Knapp Road,"west of The Paddocks, Thornbury",364430,966013,C,0
0,South West,E06000025,190000,0,South Gloucestershire,0,10,,CU,0,0,3/26/2004,0,,65,13,0,W,,0,55,,2004,0,,,Knapp Road,"west of The Paddocks, Thornbury",364430,966013,C,0
