HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000022,154069,2,Bath and North East Somerset,0,22,UU,1,3,9/22/2005,1,173,10,0,N,2,145,2005,0,Paulton Road,Midsomer Norton. Park in a safe location,365838,952454,U,0
0,South West,E06000022,154069,4,Bath and North East Somerset,0,18,UU,5,2,9/22/2005,3,147,10,1,S,1,118,2005,0,Paulton Road,Midsomer Norton. Park in a safe location,365838,952454,U,0
