HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
7,South West,E06000025,174400,65,South Gloucestershire,1,258,Station Road Link,PR,7,28,10/1/2013,39,366580,1584,16,6,N,A420,0,1226,366590,2013,11,174740,173540,366590,77051,A4174,1
3,South West,E06000025,174400,63,South Gloucestershire,2,291,Station Road Link,PR,6,53,10/1/2013,36,366580,2149,16,9,S,A420,0,1736,366590,2013,11,174740,173540,366590,77051,A4174,2
