HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
13,South West,E06000023,171700,69,"Bristol, City of",6,291,A370,PU,26,84,6/30/2009,34,356530,2324,8,6,N,A369,41,1854,356820,2009,10,171490,171860,,,356780,48003,A3029,0
6,South West,E06000023,171700,67,"Bristol, City of",6,250,A370,PU,35,27,6/30/2009,33,356530,1983,8,14,S,A369,19,1604,356820,2009,4,171490,171860,,,356780,48003,A3029,4
0,South West,E06000025,179740,1,South Gloucestershire,0,25,,UU,2,5,6/30/2009,1,,246,8,0,N,,4,213,,2009,0,,,Dragon Road,"north of Sandstone Rise, Winterbourne",365090,979275,U,0
0,South West,E06000025,179740,2,South Gloucestershire,0,19,,UU,3,2,6/30/2009,1,,151,8,0,S,,2,125,,2009,0,,,Dragon Road,"north of Sandstone Rise, Winterbourne",365090,979275,U,1
