HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,181368,1,South Gloucestershire,0,11,CU,3,1,5/6/2005,1,98,12,0,E,1,82,2005,0,Heron Way,"east of Scott Way, Yate",371737,966016,C,0
1,South West,E06000025,181368,8,South Gloucestershire,0,19,CU,5,1,5/6/2005,6,155,12,1,W,0,122,2005,0,Heron Way,"east of Scott Way, Yate",371737,966016,C,0
