HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,176270,12,North Somerset,0,43,B3124 Bristol Road,PU,0,1,6/11/2015,8,347050,517,11,1,N,End of road,2,461,347660,2015,2,176910,175680,347000,16960,A369,1
0,South West,E06000024,176270,7,North Somerset,0,74,B3124 Bristol Road,PU,1,3,6/11/2015,6,347050,520,11,1,S,End of road,0,435,347660,2015,0,176910,175680,347000,16960,A369,0
6,South West,E06000025,176100,62,South Gloucestershire,11,172,Station Road Link,PR,1,20,6/11/2015,22,366580,1087,11,9,N,B4465,0,832,367490,2015,11,174740,176520,367330,77050,A4174,3
8,South West,E06000025,176100,73,South Gloucestershire,11,169,Station Road Link,PR,2,7,6/11/2015,38,366580,1038,11,3,S,B4465,0,787,367490,2015,11,174740,176520,367330,77050,A4174,2
