HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,181000,17,South Gloucestershire,0,51,B4057,PU,12,44,9/29/2005,11,360465,1346,17,0,N,M5/Aztec West,23,1222,360686,2005,5,180663,183284,,,360440,36408,A38,1
1,South West,E06000025,181000,22,South Gloucestershire,2,118,B4057,PU,12,27,9/29/2005,16,360465,1454,17,1,S,M5/Aztec West,35,1275,360686,2005,1,180663,183284,,,360440,36408,A38,1
0,South West,E06000022,166650,2,Bath and North East Somerset,0,34,,UR,0,6,9/29/2005,2,,461,17,0,N,,1,419,,2005,0,,,Charlton Road,Keynsham,364000,952452,U,0
0,South West,E06000022,166650,0,Bath and North East Somerset,0,57,,UR,0,5,9/29/2005,0,,486,17,0,S,,1,424,,2005,0,,,Charlton Road,Keynsham,364000,952452,U,0
