HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
12,South West,E06000024,174700,274,North Somerset,44,273,20,TM,4,5,7/6/2000,103,341771,3287,9,20,N,19,0,2731,350670,2000,63,170680,175620,348700,56021,M5,32
6,South West,E06000024,174700,359,North Somerset,75,273,20,TM,11,6,7/6/2000,147,341771,2286,9,10,S,19,0,1637,350670,2000,91,170680,175620,348700,56021,M5,30
