HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
6,South West,E06000025,178700,39,South Gloucestershire,5,128,A38,PU,6,10,3/17/2004,22,360131,1200,13,4,E,M32,1,1017,363490,2004,2,178978,178640,,,363000,37768,A4174,0
3,South West,E06000025,178700,25,South Gloucestershire,1,107,A38,PU,5,9,3/17/2004,16,360131,1044,13,3,W,M32,3,898,363490,2004,1,178978,178640,,,363000,37768,A4174,1
0,South West,E06000025,182290,3,South Gloucestershire,1,5,,UU,0,0,3/17/2004,1,,68,13,0,N,,0,60,,2004,1,,,ST JOHNS WAY,south of Walshes Ave,373520,930456,U,0
3,South West,E06000025,182290,14,South Gloucestershire,1,12,,UU,3,1,3/17/2004,3,,136,13,7,S,,0,106,,2004,0,,,ST JOHNS WAY,south of Walshes Ave,373520,930456,U,0
