HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000024,169360,24,North Somerset,5,57,Station Road Backwell,PR,6,17,7/9/2010,10,348690,633,9,2,E,B3130,3,529,352100,2010,2,168590,169290,351500,27028,A370,0
8,South West,E06000024,169360,44,North Somerset,6,64,Station Road Backwell,PR,4,4,7/9/2010,22,348690,353,9,7,W,B3130,0,237,352100,2010,1,168590,169290,351500,27028,A370,0
23,South West,E06000025,176100,118,South Gloucestershire,7,174,Station Road Link,PR,11,23,7/9/2010,55,366580,1427,9,12,N,B4465,0,1101,367490,2010,18,174740,176520,367330,77050,A4174,3
20,South West,E06000025,176100,101,South Gloucestershire,8,186,Station Road Link,PR,3,7,7/9/2010,45,366580,1143,9,18,S,B4465,2,846,367490,2010,9,174740,176520,367330,77050,A4174,1
