HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,166480,5,Bath and North East Somerset,0,27,UU,8,2,3/22/2005,3,294,13,1,N,0,252,2005,1,LANSDOWN ROAD,Bath,374560,930445,U,0
1,South West,E06000022,166480,9,Bath and North East Somerset,0,67,UU,8,1,3/22/2005,8,451,13,0,S,0,366,2005,0,LANSDOWN ROAD,Bath,374560,930445,U,0
