HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,159140,2,Bath and North East Somerset,0,14,BR,0,0,3/23/2005,2,55,17,0,E,0,39,2005,0,Hayeswood Road,,365480,990073,B3115,0
1,South West,E06000022,159140,2,Bath and North East Somerset,0,7,BR,1,1,3/23/2005,1,83,17,0,W,0,72,2005,0,Hayeswood Road,,365480,990073,B3115,0
