HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
14,South West,E06000023,170000,80,"Bristol, City of",9,171,Emery Rd,PR,19,14,5/12/2009,43,362650,946,9,8,E,LA Boundary,5,662,363720,2009,4,170180,169810,,,363100,36132,A4,2
14,South West,E06000023,170000,95,"Bristol, City of",8,166,Emery Rd,PR,26,23,5/12/2009,56,362650,1445,9,8,W,LA Boundary,7,1135,363720,2009,5,170180,169810,,,363100,36132,A4,4
0,South West,E06000022,164166,0,Bath and North East Somerset,0,8,,CU,0,0,5/12/2009,0,,46,9,0,E,,1,38,,2009,0,,,Cynthia Road,Positioned on Cynthia Road between Mayfield Road and Herbert Road,373543,966018,C,0
0,South West,E06000022,164166,1,Bath and North East Somerset,0,3,,CU,0,0,5/12/2009,1,,38,9,0,W,,0,34,,2009,0,,,Cynthia Road,Positioned on Cynthia Road between Mayfield Road and Herbert Road,373543,966018,C,0
