HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,173000,79,South Gloucestershire,6,321,A4174 spur,PU,7,49,9/17/2003,59,365420,1889,7,4,N,A420,0,1433,366590,2003,6,172170,173540,366460,99052,A4174,2
5,South West,E06000025,173000,70,South Gloucestershire,8,162,A4174 spur,PU,1,20,9/17/2003,38,365420,1153,7,7,S,A420,0,900,366590,2003,11,172170,173540,366460,99052,A4174,1
