HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000023,173200,19,"Bristol, City of",0,104,A38 Colston Street roundabout,PU,63,11,3/22/2013,17,358650,973,14,0,N,A38 St Johns Bridge,28,776,358730,2013,0,173050,173270,358690,74771,A38,0
1,South West,E06000023,173200,24,"Bristol, City of",2,112,A38 Colston Street roundabout,PU,143,10,3/22/2013,17,358650,903,14,2,S,A38 St Johns Bridge,31,614,358730,2013,1,173050,173270,358690,74771,A38,1
