HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000025,181000,17,South Gloucestershire,0,84,Station Rd,PU,5,21,9/12/2014,11,367200,492,16,0,N,Church Rd,9,365,367960,2014,2,180490,181410,,,367630,78003,A432,1
3,South West,E06000025,181000,18,South Gloucestershire,1,99,Station Rd,PU,8,19,9/12/2014,9,367200,659,16,1,S,Church Rd,9,515,367960,2014,3,180490,181410,,,367630,78003,A432,1
0,South West,E06000023,175877,0,"Bristol, City of",0,1,,UU,0,0,9/12/2014,0,,7,16,0,N,,0,6,,2014,0,,,COLSTON DALE,East of Trendlewood Park,362151,946809,U,0
0,South West,E06000023,175877,0,"Bristol, City of",0,1,,UU,0,0,9/12/2014,0,,9,16,0,S,,1,8,,2014,0,,,COLSTON DALE,East of Trendlewood Park,362151,946809,U,0
