HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,175983,2,"Bristol, City of",0,25,UU,4,2,7/3/2000,0,216,14,2,N,2,183,2000,0,Snowden Road,South of Manor Road,362692,952443,U,0
0,South West,E06000023,175983,5,"Bristol, City of",0,25,UU,5,6,7/3/2000,5,265,14,0,S,8,224,2000,0,Snowden Road,South of Manor Road,362692,952443,U,0
