HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,174773,1,North Somerset,0,19,BR,0,5,9/17/2007,1,263,18,0,E,1,238,2007,0,Cleveland Road,"East of Valley Road, North Weston",346012,990021,B3124,0
0,South West,E06000024,174773,0,North Somerset,0,13,BR,1,8,9/17/2007,0,306,18,0,W,3,284,2007,0,Cleveland Road,"East of Valley Road, North Weston",346012,990021,B3124,0
