HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,181368,0,South Gloucestershire,0,21,CU,3,7,5/10/2001,0,163,17,0,E,1,132,2001,0,Heron Way,"east of Scott Way, Yate",371737,966016,C,0
0,South West,E06000025,181368,2,South Gloucestershire,0,29,CU,3,1,5/10/2001,1,228,17,1,W,2,193,2001,0,Heron Way,"east of Scott Way, Yate",371737,966016,C,0
