HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
14,South West,E06000025,176100,75,South Gloucestershire,7,145,Station Road Link,PR,9,1,10/23/2013,32,366580,1103,10,6,N,B4465,0,873,367490,2013,13,174740,176520,367330,77050,A4174,3
13,South West,E06000025,176100,85,South Gloucestershire,9,171,Station Road Link,PR,9,5,10/23/2013,40,366580,1131,10,10,S,B4465,0,861,367490,2013,12,174740,176520,367330,77050,A4174,1
